number_of_game,winner,cur_reward,avg100_reward,avgall_reward,epsilon
4601,3,1150,3071.0,2773.522381573229,0.14800000000007968,41.0,28.000000000000004,42.0,3843.5,2745.5,3741.0
4602,3,1300,3016.5,2773.202259396046,0.14780000000007967,41.0,28.000000000000004,42.0,3843.5,2745.5,3741.0
4603,0,6950,3012.0,2774.109470026064,0.14760000000007967,41.0,28.000000000000004,42.0,3843.5,2745.5,3741.0
4604,3,200,2941.0,2773.5504885993487,0.14740000000007966,41.0,28.000000000000004,42.0,3843.5,2745.5,3741.0
4605,2,900,2941.0,2773.1437255753367,0.14720000000007966,41.0,28.000000000000004,42.0,3843.5,2745.5,3741.0
4606,0,6400,2998.5,2773.930974603864,0.14700000000007965,41.0,28.000000000000004,42.0,3843.5,2745.5,3741.0
4607,2,450,2996.0,2773.4266493055557,0.14680000000007964,41.0,28.000000000000004,42.0,3843.5,2745.5,3741.0
4608,0,7650,3060.0,2774.4847038403122,0.14660000000007964,41.0,28.000000000000004,42.0,3843.5,2745.5,3741.0
4609,0,6800,3122.5,2775.357917570499,0.14640000000007963,41.0,28.000000000000004,42.0,3843.5,2745.5,3741.0
4610,0,7000,3118.5,2776.2741270874,0.14620000000007963,38.0,28.000000000000004,42.0,3620.5,2691.5,3555.5
4611,3,700,3114.5,2775.8239375542066,0.14600000000007962,38.0,28.000000000000004,42.0,3620.5,2691.5,3555.5
4612,3,750,3114.0,2775.3847821374375,0.14580000000007962,38.0,28.000000000000004,42.0,3620.5,2691.5,3555.5
4613,2,1000,3113.0,2775.0,0.1456000000000796,38.0,28.000000000000004,42.0,3620.5,2691.5,3555.5
4614,2,-550,3100.5,2774.279523293608,0.1454000000000796,38.0,28.000000000000004,42.0,3620.5,2691.5,3555.5
4615,3,650,3112.0,2773.8193240901214,0.1452000000000796,38.0,28.000000000000004,42.0,3620.5,2691.5,3555.5
4616,3,1450,3061.0,2773.53259692441,0.1450000000000796,38.0,28.000000000000004,42.0,3620.5,2691.5,3555.5
4617,3,100,3054.0,2772.9536595928976,0.1448000000000796,38.0,28.000000000000004,42.0,3620.5,2691.5,3555.5
4618,3,650,3053.0,2772.4940463303747,0.14460000000007958,38.0,28.000000000000004,42.0,3620.5,2691.5,3555.5
4619,2,800,2999.0,2772.0670995670994,0.14440000000007958,38.0,28.000000000000004,42.0,3620.5,2691.5,3555.5
4620,2,850,2999.0,2771.651157758061,0.14420000000007957,39.0,33.0,42.0,3542.0,2989.0,3750.0
4621,2,250,2992.5,2771.1055819991348,0.14400000000007956,39.0,33.0,42.0,3542.0,2989.0,3750.0
4622,0,6900,2989.5,2771.9987021414668,0.14380000000007956,39.0,33.0,42.0,3542.0,2989.0,3750.0
4623,0,6600,3059.0,2772.8265570934254,0.14360000000007955,39.0,33.0,42.0,3542.0,2989.0,3750.0
4624,3,-800,2983.0,2772.054054054054,0.14340000000007955,39.0,33.0,42.0,3542.0,2989.0,3750.0
4625,3,1050,2988.0,2771.6817985300477,0.14320000000007954,39.0,33.0,42.0,3542.0,2989.0,3750.0
4626,2,950,2984.0,2771.288091636049,0.14300000000007954,39.0,33.0,42.0,3542.0,2989.0,3750.0
4627,3,950,2990.0,2770.894554883319,0.14280000000007953,39.0,33.0,42.0,3542.0,2989.0,3750.0
4628,2,800,3001.5,2770.4687837545907,0.14260000000007952,39.0,33.0,42.0,3542.0,2989.0,3750.0
4629,0,6850,3004.5,2771.3498920086395,0.14240000000007952,39.0,33.0,42.0,3542.0,2989.0,3750.0
4630,0,6750,3065.0,2772.209026128266,0.1422000000000795,36.0,32.0,44.0,3552.5,2919.5,3997.5
4631,0,5950,3117.5,2772.895077720207,0.1420000000000795,36.0,32.0,44.0,3552.5,2919.5,3997.5
4632,0,6750,3116.5,2773.753507446579,0.1418000000000795,36.0,32.0,44.0,3552.5,2919.5,3997.5
4633,0,7100,3111.0,2774.6870953819594,0.1416000000000795,36.0,32.0,44.0,3552.5,2919.5,3997.5
4634,3,250,3107.0,2774.1423948220063,0.1414000000000795,36.0,32.0,44.0,3552.5,2919.5,3997.5
4635,2,700,3105.5,2773.694995685936,0.14120000000007948,36.0,32.0,44.0,3552.5,2919.5,3997.5
4636,0,7050,3103.5,2774.617209402631,0.14100000000007948,36.0,32.0,44.0,3552.5,2919.5,3997.5
4637,0,7200,3164.0,2775.571366968521,0.14080000000007947,36.0,32.0,44.0,3552.5,2919.5,3997.5
4638,3,600,3157.0,2775.1023927570595,0.14060000000007947,36.0,32.0,44.0,3552.5,2919.5,3997.5
4639,0,7100,3227.0,2776.0344827586205,0.14040000000007946,36.0,32.0,44.0,3552.5,2919.5,3997.5
4640,0,7900,3238.0,2777.138547726783,0.14020000000007946,37.0,28.000000000000004,36.0,3470.5,3026.0,3485.0
4641,0,7500,3240.0,2778.155967255493,0.14000000000007945,37.0,28.000000000000004,36.0,3470.5,3026.0,3485.0
4642,2,400,3231.0,2777.6437648072365,0.13980000000007944,37.0,28.000000000000004,36.0,3470.5,3026.0,3485.0
4643,2,300,3235.0,2777.110249784668,0.13960000000007944,37.0,28.000000000000004,36.0,3470.5,3026.0,3485.0
4644,2,800,3173.5,2776.6846071044133,0.13940000000007943,37.0,28.000000000000004,36.0,3470.5,3026.0,3485.0
4645,0,7200,3241.0,2777.6366767111494,0.13920000000007943,37.0,28.000000000000004,36.0,3470.5,3026.0,3485.0
4646,0,6550,3301.0,2778.4484613729287,0.13900000000007942,37.0,28.000000000000004,36.0,3470.5,3026.0,3485.0
4647,2,-150,3295.0,2777.818416523236,0.13880000000007942,37.0,28.000000000000004,36.0,3470.5,3026.0,3485.0
4648,0,6300,3350.0,2778.5760378576038,0.1386000000000794,37.0,28.000000000000004,36.0,3470.5,3026.0,3485.0
4649,2,800,3357.0,2778.1505376344085,0.1384000000000794,37.0,28.000000000000004,36.0,3470.5,3026.0,3485.0
4650,2,-1200,3340.5,2777.2952053321865,0.1382000000000794,39.0,21.0,34.0,3610.5,2213.0,3205.0
4651,0,7200,3408.0,2778.2459157351677,0.1380000000000794,39.0,21.0,34.0,3610.5,2213.0,3205.0
4652,0,6650,3473.5,2779.078014184397,0.1378000000000794,39.0,21.0,34.0,3610.5,2213.0,3205.0
4653,0,6950,3529.5,2779.974215728406,0.13760000000007938,39.0,21.0,34.0,3610.5,2213.0,3205.0
4654,0,6650,3593.5,2780.8055853920514,0.13740000000007938,39.0,21.0,34.0,3610.5,2213.0,3205.0
4655,0,7150,3596.0,2781.7439862542956,0.13720000000007937,39.0,21.0,34.0,3610.5,2213.0,3205.0
4656,0,6850,3662.0,2782.6175649559805,0.13700000000007936,39.0,21.0,34.0,3610.5,2213.0,3205.0
4657,0,6350,3722.0,2783.383426363246,0.13680000000007936,39.0,21.0,34.0,3610.5,2213.0,3205.0
4658,2,800,3661.5,2782.957716248122,0.13660000000007935,39.0,21.0,34.0,3610.5,2213.0,3205.0
4659,0,6600,3660.5,2783.776824034335,0.13640000000007935,39.0,21.0,34.0,3610.5,2213.0,3205.0
4660,3,200,3656.5,2783.222484445398,0.13620000000007934,44.0,39.0,40.0,3846.5,3559.0,3708.0
4661,2,700,3597.5,2782.775632775633,0.13600000000007934,44.0,39.0,40.0,3846.5,3559.0,3708.0
4662,2,900,3605.5,2782.37186360712,0.13580000000007933,44.0,39.0,40.0,3846.5,3559.0,3708.0
4663,3,350,3540.5,2781.850343053173,0.13560000000007932,44.0,39.0,40.0,3846.5,3559.0,3708.0
4664,0,6800,3546.0,2782.711682743837,0.13540000000007932,44.0,39.0,40.0,3846.5,3559.0,3708.0
4665,0,7150,3615.0,2783.6476639519933,0.1352000000000793,44.0,39.0,40.0,3846.5,3559.0,3708.0
4666,0,6000,3606.0,2784.3368330833514,0.1350000000000793,44.0,39.0,40.0,3846.5,3559.0,3708.0
4667,2,700,3608.5,2783.890317052271,0.1348000000000793,44.0,39.0,40.0,3846.5,3559.0,3708.0
4668,0,7750,3618.0,2784.9539515956308,0.1346000000000793,44.0,39.0,40.0,3846.5,3559.0,3708.0
4669,2,650,3556.5,2784.496788008565,0.1344000000000793,44.0,39.0,40.0,3846.5,3559.0,3708.0
4670,3,-150,3487.0,2783.8685506315564,0.13420000000007928,34.0,27.0,36.0,3089.0,2511.0,3595.0
4671,0,7300,3549.5,2784.8351883561645,0.13400000000007928,34.0,27.0,36.0,3089.0,2511.0,3595.0
4672,3,800,3544.5,2784.4104429702547,0.13380000000007927,34.0,27.0,36.0,3089.0,2511.0,3595.0
4673,2,1200,3486.5,2784.071459135644,0.13360000000007927,34.0,27.0,36.0,3089.0,2511.0,3595.0
4674,2,600,3427.0,2783.604278074866,0.13340000000007926,34.0,27.0,36.0,3089.0,2511.0,3595.0
4675,3,500,3364.0,2783.1159110350727,0.13320000000007926,34.0,27.0,36.0,3089.0,2511.0,3595.0
4676,0,7500,3427.5,2784.1244387427837,0.13300000000007925,34.0,27.0,36.0,3089.0,2511.0,3595.0
4677,0,6850,3492.5,2784.9935870029926,0.13280000000007924,34.0,27.0,36.0,3089.0,2511.0,3595.0
4678,0,6750,3488.5,2785.8409916648857,0.13260000000007924,34.0,27.0,36.0,3089.0,2511.0,3595.0
4679,3,800,3431.5,2785.4166666666665,0.13240000000007923,34.0,27.0,36.0,3089.0,2511.0,3595.0
4680,3,1500,3434.5,2785.142063661611,0.13220000000007923,39.0,32.0,46.0,3616.5,2952.0,3798.5
4681,3,700,3365.5,2784.6967108073472,0.13200000000007922,39.0,32.0,46.0,3616.5,2952.0,3798.5
4682,2,1100,3380.0,2784.3369634849455,0.13180000000007921,39.0,32.0,46.0,3616.5,2952.0,3798.5
4683,3,600,3378.5,2783.8706233988046,0.1316000000000792,39.0,32.0,46.0,3616.5,2952.0,3798.5
4684,0,7000,3383.0,2784.770544290288,0.1314000000000792,39.0,32.0,46.0,3616.5,2952.0,3798.5
4685,3,600,3314.5,2784.3043107127614,0.1312000000000792,39.0,32.0,46.0,3616.5,2952.0,3798.5
4686,2,950,3256.0,2783.9129507147427,0.1310000000000792,39.0,32.0,46.0,3616.5,2952.0,3798.5
4687,0,7000,3262.0,2784.8122866894196,0.1308000000000792,39.0,32.0,46.0,3616.5,2952.0,3798.5
4688,2,750,3258.0,2784.378332267008,0.13060000000007918,39.0,32.0,46.0,3616.5,2952.0,3798.5
4689,0,6900,3257.0,2785.2558635394457,0.13040000000007917,39.0,32.0,46.0,3616.5,2952.0,3798.5
4690,0,6200,3310.0,2785.9837987635897,0.13020000000007917,55.00000000000001,30.0,47.0,4885.0,2717.0,4236.5
4691,0,6900,3373.0,2786.8606138107416,0.13000000000007916,55.00000000000001,30.0,47.0,4885.0,2717.0,4236.5
4692,0,7050,3371.0,2787.769017685915,0.12980000000007916,55.00000000000001,30.0,47.0,4885.0,2717.0,4236.5
4693,3,800,3309.0,2787.345547507456,0.12960000000007915,55.00000000000001,30.0,47.0,4885.0,2717.0,4236.5
4694,3,200,3239.0,2786.794462193823,0.12940000000007915,55.00000000000001,30.0,47.0,4885.0,2717.0,4236.5
4695,2,1750,3257.5,2786.5736797274276,0.12920000000007914,55.00000000000001,30.0,47.0,4885.0,2717.0,4236.5
4696,3,1150,3264.5,2786.2252501596763,0.12900000000007913,55.00000000000001,30.0,47.0,4885.0,2717.0,4236.5
4697,3,-200,3251.5,2785.5896126011066,0.12880000000007913,55.00000000000001,30.0,47.0,4885.0,2717.0,4236.5
4698,0,6700,3310.0,2786.4226431155566,0.12860000000007912,55.00000000000001,30.0,47.0,4885.0,2717.0,4236.5
4699,0,6250,3370.5,2787.159574468085,0.12840000000007912,55.00000000000001,30.0,47.0,4885.0,2717.0,4236.5
4700,0,7050,3441.0,2788.0663688576897,0.1282000000000791,52.0,28.999999999999996,40.0,4600.5,2627.5,3779.0
4701,3,1000,3439.5,2787.6860910250957,0.1280000000000791,52.0,28.999999999999996,40.0,4600.5,2627.5,3779.0
4702,2,350,3430.0,2787.1677652562194,0.1278000000000791,52.0,28.999999999999996,40.0,4600.5,2627.5,3779.0
4703,3,-100,3359.5,2786.5539965986395,0.1276000000000791,52.0,28.999999999999996,40.0,4600.5,2627.5,3779.0
4704,2,1000,3367.5,2786.1742826780023,0.1274000000000791,52.0,28.999999999999996,40.0,4600.5,2627.5,3779.0
4705,3,300,3361.5,2785.645983850404,0.12720000000007908,52.0,28.999999999999996,40.0,4600.5,2627.5,3779.0
4706,0,6700,3364.5,2786.477586573189,0.12700000000007908,52.0,28.999999999999996,40.0,4600.5,2627.5,3779.0
4707,3,1200,3372.0,2786.140611724724,0.12680000000007907,52.0,28.999999999999996,40.0,4600.5,2627.5,3779.0
4708,0,6750,3363.0,2786.982374177108,0.12660000000007907,52.0,28.999999999999996,40.0,4600.5,2627.5,3779.0
4709,3,800,3303.0,2786.56050955414,0.12640000000007906,52.0,28.999999999999996,40.0,4600.5,2627.5,3779.0
4710,0,6850,3301.5,2787.4230524304817,0.12620000000007905,38.0,31.0,34.0,3357.5,2722.5,3130.0
4711,3,150,3296.0,2786.863327674024,0.12600000000007905,38.0,31.0,34.0,3357.5,2722.5,3130.0
4712,3,-700,3281.5,2786.123488224061,0.12580000000007904,38.0,31.0,34.0,3357.5,2722.5,3130.0
4713,3,1350,3285.0,2785.8188375053032,0.12560000000007904,38.0,31.0,34.0,3357.5,2722.5,3130.0
4714,0,7000,3360.5,2786.712619300106,0.12540000000007903,38.0,31.0,34.0,3357.5,2722.5,3130.0
4715,0,6900,3423.0,2787.5848176420695,0.12520000000007903,38.0,31.0,34.0,3357.5,2722.5,3130.0
4716,3,700,3415.5,2787.1422514309943,0.12500000000007902,38.0,31.0,34.0,3357.5,2722.5,3130.0
4717,3,650,3421.0,2786.6892751165747,0.12480000000007901,38.0,31.0,34.0,3357.5,2722.5,3130.0
4718,0,7950,3494.0,2787.7834286925195,0.12460000000007901,38.0,31.0,34.0,3357.5,2722.5,3130.0
4719,0,6800,3554.0,2788.633474576271,0.124400000000079,38.0,31.0,34.0,3357.5,2722.5,3130.0
4720,0,7450,3620.0,2789.620843041728,0.124200000000079,43.0,25.0,47.0,3661.0,2279.5,4062.5
4721,3,250,3620.0,2789.0830156713255,0.12400000000007899,43.0,25.0,47.0,3661.0,2279.5,4062.5
4722,0,6700,3618.0,2789.911073470252,0.12380000000007899,43.0,25.0,47.0,3661.0,2279.5,4062.5
4723,0,6600,3618.0,2790.7176121930565,0.12360000000007898,43.0,25.0,47.0,3661.0,2279.5,4062.5
4724,0,6550,3691.5,2791.5132275132273,0.12340000000007897,43.0,25.0,47.0,3661.0,2279.5,4062.5
4725,2,900,3690.0,2791.1129919593736,0.12320000000007897,43.0,25.0,47.0,3661.0,2279.5,4062.5
4726,0,6900,3749.5,2791.9822297440237,0.12300000000007896,43.0,25.0,47.0,3661.0,2279.5,4062.5
4727,0,7300,3813.0,2792.9357021996616,0.12280000000007896,43.0,25.0,47.0,3661.0,2279.5,4062.5
4728,0,6600,3871.0,2793.740748572637,0.12260000000007895,43.0,25.0,47.0,3661.0,2279.5,4062.5
4729,2,1200,3814.5,2793.4038054968287,0.12240000000007895,43.0,25.0,47.0,3661.0,2279.5,4062.5
4730,3,1100,3758.0,2793.0458676812514,0.12220000000007894,37.0,35.0,41.0,3406.0,3063.5,3769.5
4731,0,7000,3768.5,2793.9349112426034,0.12200000000007893,37.0,35.0,41.0,3406.0,3063.5,3769.5
4732,0,6650,3767.5,2794.749630255652,0.12180000000007893,37.0,35.0,41.0,3406.0,3063.5,3769.5
4733,0,7050,3767.0,2795.6485002112377,0.12160000000007892,37.0,35.0,41.0,3406.0,3063.5,3769.5
4734,2,100,3765.5,2795.0791974656813,0.12140000000007892,37.0,35.0,41.0,3406.0,3063.5,3769.5
4735,3,950,3768.0,2794.6896114864867,0.12120000000007891,37.0,35.0,41.0,3406.0,3063.5,3769.5
4736,0,7000,3767.5,2795.5773696432343,0.1210000000000789,37.0,35.0,41.0,3406.0,3063.5,3769.5
4737,0,6100,3756.5,2796.274799493457,0.1208000000000789,37.0,35.0,41.0,3406.0,3063.5,3769.5
4738,0,7150,3822.0,2797.1935007385523,0.1206000000000789,37.0,35.0,41.0,3406.0,3063.5,3769.5
4739,3,300,3754.0,2796.6666666666665,0.12040000000007889,37.0,35.0,41.0,3406.0,3063.5,3769.5
4740,0,6650,3741.5,2797.479434718414,0.12020000000007888,43.0,32.0,56.99999999999999,3881.5,2997.5,5109.0
4741,0,7150,3738.0,2798.397300716997,0.12000000000007888,43.0,32.0,56.99999999999999,3881.5,2997.5,5109.0
4742,3,1350,3747.5,2798.09192494202,0.11980000000007887,43.0,32.0,56.99999999999999,3881.5,2997.5,5109.0
4743,2,300,3747.5,2797.565345699831,0.11960000000007887,43.0,32.0,56.99999999999999,3881.5,2997.5,5109.0
4744,3,50,3740.0,2796.986301369863,0.11940000000007886,43.0,32.0,56.99999999999999,3881.5,2997.5,5109.0
4745,2,800,3676.0,2796.565528866414,0.11920000000007885,43.0,32.0,56.99999999999999,3881.5,2997.5,5109.0
4746,2,-450,3606.0,2795.8816094375393,0.11900000000007885,43.0,32.0,56.99999999999999,3881.5,2997.5,5109.0
4747,0,5000,3657.5,2796.3458298230835,0.11880000000007884,43.0,32.0,56.99999999999999,3881.5,2997.5,5109.0
4748,0,6000,3654.5,2797.020425352706,0.11860000000007884,43.0,32.0,56.99999999999999,3881.5,2997.5,5109.0
4749,0,6800,3714.5,2797.863157894737,0.11840000000007883,43.0,32.0,56.99999999999999,3881.5,2997.5,5109.0
4750,0,7400,3800.5,2798.831824878973,0.11820000000007883,38.0,31.0,41.0,3397.5,2602.5,3866.5
4751,0,6750,3796.0,2799.6632996632998,0.11800000000007882,38.0,31.0,41.0,3397.5,2602.5,3866.5
4752,2,1250,3742.0,2799.337260677467,0.11780000000007881,38.0,31.0,41.0,3397.5,2602.5,3866.5
4753,2,550,3678.0,2798.8641144299536,0.11760000000007881,38.0,31.0,41.0,3397.5,2602.5,3866.5
4754,3,2000,3631.5,2798.69610935857,0.1174000000000788,38.0,31.0,41.0,3397.5,2602.5,3866.5
4755,0,6450,3624.5,2799.4638351555927,0.1172000000000788,38.0,31.0,41.0,3397.5,2602.5,3866.5
4756,0,7100,3627.0,2800.3678789152827,0.11700000000007879,38.0,31.0,41.0,3397.5,2602.5,3866.5
4757,3,-100,3562.5,2799.758301807482,0.11680000000007879,38.0,31.0,41.0,3397.5,2602.5,3866.5
4758,3,900,3563.5,2799.3591090565246,0.11660000000007878,38.0,31.0,41.0,3397.5,2602.5,3866.5
4759,0,7500,3572.5,2800.3466386554624,0.11640000000007877,38.0,31.0,41.0,3397.5,2602.5,3866.5
4760,0,7100,3641.5,2801.2497374501154,0.11620000000007877,42.0,28.000000000000004,37.0,3474.0,2662.5,3058.0
4761,3,0,3634.5,2800.6614867702647,0.11600000000007876,42.0,28.000000000000004,37.0,3474.0,2662.5,3058.0
4762,0,6900,3694.5,2801.522149905522,0.11580000000007876,42.0,28.000000000000004,37.0,3474.0,2662.5,3058.0
4763,3,500,3696.0,2801.0390428211585,0.11560000000007875,42.0,28.000000000000004,37.0,3474.0,2662.5,3058.0
4764,0,6650,3694.5,2801.846799580273,0.11540000000007875,42.0,28.000000000000004,37.0,3474.0,2662.5,3058.0
4765,0,6550,3688.5,2802.633235417541,0.11520000000007874,42.0,28.000000000000004,37.0,3474.0,2662.5,3058.0
4766,0,6800,3696.5,2803.4717851898467,0.11500000000007873,42.0,28.000000000000004,37.0,3474.0,2662.5,3058.0
4767,2,150,3691.0,2802.915268456376,0.11480000000007873,42.0,28.000000000000004,37.0,3474.0,2662.5,3058.0
4768,0,6500,3678.5,2803.6905011532817,0.11460000000007872,42.0,28.000000000000004,37.0,3474.0,2662.5,3058.0
4769,0,7000,3742.0,2804.5702306079666,0.11440000000007872,42.0,28.000000000000004,37.0,3474.0,2662.5,3058.0
4770,3,50,3744.0,2803.992873611402,0.11420000000007871,41.0,34.0,46.0,3813.5,3239.0,4083.5
4771,2,800,3679.0,2803.572925398156,0.1140000000000787,41.0,34.0,46.0,3813.5,3239.0,4083.5
4772,3,850,3679.5,2803.163628745024,0.1138000000000787,41.0,34.0,46.0,3813.5,3239.0,4083.5
4773,0,6550,3733.0,2803.9484708839545,0.1136000000000787,41.0,34.0,46.0,3813.5,3239.0,4083.5
4774,2,150,3728.5,2803.392670157068,0.11340000000007869,41.0,34.0,46.0,3813.5,3239.0,4083.5
4775,2,900,3732.5,2802.994137353434,0.11320000000007868,41.0,34.0,46.0,3813.5,3239.0,4083.5
4776,2,850,3666.0,2802.5853045844674,0.11300000000007868,41.0,34.0,46.0,3813.5,3239.0,4083.5
4777,0,7350,3671.0,2803.5370447886144,0.11280000000007867,41.0,34.0,46.0,3813.5,3239.0,4083.5
4778,3,550,3609.0,2803.0654948734045,0.11260000000007866,41.0,34.0,46.0,3813.5,3239.0,4083.5
4779,2,1800,3619.0,2802.855648535565,0.11240000000007866,41.0,34.0,46.0,3813.5,3239.0,4083.5
4780,3,850,3612.5,2802.447186781008,0.11220000000007865,43.0,34.0,44.0,3699.5,3395.0,3824.5
4781,0,6600,3671.5,2803.241321622752,0.11200000000007865,43.0,34.0,44.0,3699.5,3395.0,3824.5
4782,3,-100,3659.5,2802.6343299184614,0.11180000000007864,43.0,34.0,44.0,3699.5,3395.0,3824.5
4783,2,950,3663.0,2802.2470735785955,0.11160000000007864,43.0,34.0,44.0,3699.5,3395.0,3824.5
4784,0,7300,3666.0,2803.1870428422153,0.11140000000007863,43.0,34.0,44.0,3699.5,3395.0,3824.5
4785,3,-250,3657.5,2802.549101546176,0.11120000000007862,43.0,34.0,44.0,3699.5,3395.0,3824.5
4786,2,950,3657.5,2802.1621057029456,0.11100000000007862,43.0,34.0,44.0,3699.5,3395.0,3824.5
4787,0,7000,3657.5,2803.0388471177944,0.11080000000007861,43.0,34.0,44.0,3699.5,3395.0,3824.5
4788,0,7000,3720.0,2803.9152223846313,0.11060000000007861,43.0,34.0,44.0,3699.5,3395.0,3824.5
4789,3,700,3658.0,2803.4759916492694,0.1104000000000786,43.0,34.0,44.0,3699.5,3395.0,3824.5
4790,0,6500,3661.0,2804.2475474848675,0.1102000000000786,46.0,35.0,40.0,3883.5,3288.5,3595.0
4791,3,400,3596.0,2803.7458263772955,0.11000000000007859,46.0,35.0,40.0,3883.5,3288.5,3595.0
4792,2,850,3534.0,2803.3382015439183,0.10980000000007858,46.0,35.0,40.0,3883.5,3288.5,3595.0
4793,2,450,3530.5,2802.8473091364203,0.10960000000007858,46.0,35.0,40.0,3883.5,3288.5,3595.0
4794,3,550,3534.0,2802.3774765380604,0.10940000000007857,46.0,35.0,40.0,3883.5,3288.5,3595.0
4795,3,-150,3515.0,2801.761884904087,0.10920000000007857,46.0,35.0,40.0,3883.5,3288.5,3595.0
4796,0,7050,3574.0,2802.647488013342,0.10900000000007856,46.0,35.0,40.0,3883.5,3288.5,3595.0
4797,0,7350,3649.5,2803.5952480200085,0.10880000000007856,46.0,35.0,40.0,3883.5,3288.5,3595.0
4798,0,6800,3650.5,2804.428005834549,0.10860000000007855,46.0,35.0,40.0,3883.5,3288.5,3595.0
4799,2,850,3596.5,2804.0208333333335,0.10840000000007854,46.0,35.0,40.0,3883.5,3288.5,3595.0
4800,0,7000,3596.0,2804.894813580504,0.10820000000007854,52.0,28.000000000000004,46.0,4501.5,2798.0,4007.0
4801,3,800,3594.0,2804.4773011245316,0.10800000000007853,52.0,28.000000000000004,46.0,4501.5,2798.0,4007.0
4802,0,7550,3666.0,2805.465334166146,0.10780000000007853,52.0,28.000000000000004,46.0,4501.5,2798.0,4007.0
4803,2,650,3673.5,2805.016652789342,0.10760000000007852,52.0,28.000000000000004,46.0,4501.5,2798.0,4007.0
4804,2,250,3666.0,2804.484911550468,0.10740000000007852,52.0,28.000000000000004,46.0,4501.5,2798.0,4007.0
4805,0,6300,3726.0,2805.2122347066165,0.10720000000007851,52.0,28.000000000000004,46.0,4501.5,2798.0,4007.0
4806,0,6250,3721.5,2805.9288537549405,0.1070000000000785,52.0,28.000000000000004,46.0,4501.5,2798.0,4007.0
4807,0,6900,3778.5,2806.7803660565723,0.1068000000000785,52.0,28.000000000000004,46.0,4501.5,2798.0,4007.0
4808,0,6350,3774.5,2807.517155333749,0.1066000000000785,52.0,28.000000000000004,46.0,4501.5,2798.0,4007.0
4809,2,400,3770.5,2807.0166320166322,0.10640000000007849,52.0,28.000000000000004,46.0,4501.5,2798.0,4007.0
4810,3,1450,3716.5,2806.734566618167,0.10620000000007848,41.0,32.0,43.0,3756.5,2623.5,3979.5
4811,2,-250,3712.5,2806.099334995844,0.10600000000007848,41.0,32.0,43.0,3756.5,2623.5,3979.5
4812,0,7050,3790.0,2806.981092873468,0.10580000000007847,41.0,32.0,43.0,3756.5,2623.5,3979.5
4813,0,7200,3848.5,2807.893643539676,0.10560000000007846,41.0,32.0,43.0,3756.5,2623.5,3979.5
4814,0,7550,3854.0,2808.878504672897,0.10540000000007846,41.0,32.0,43.0,3756.5,2623.5,3979.5
4815,0,5600,3841.0,2809.4580564784055,0.10520000000007845,41.0,32.0,43.0,3756.5,2623.5,3979.5
4816,3,0,3834.0,2808.8748183516714,0.10500000000007845,41.0,32.0,43.0,3756.5,2623.5,3979.5
4817,0,6950,3897.0,2809.7343295973433,0.10480000000007844,41.0,32.0,43.0,3756.5,2623.5,3979.5
4818,2,1250,3830.0,2809.4106661133014,0.10460000000007844,41.0,32.0,43.0,3756.5,2623.5,3979.5
4819,0,7050,3832.5,2810.2904564315354,0.10440000000007843,41.0,32.0,43.0,3756.5,2623.5,3979.5
4820,2,1100,3769.0,2809.9356979879694,0.10420000000007842,55.00000000000001,31.0,39.0,4465.0,2759.0,3534.0
4821,0,6800,3834.5,2810.7631688096226,0.10400000000007842,55.00000000000001,31.0,39.0,4465.0,2759.0,3534.0
4822,3,1150,3779.0,2810.4188264565623,0.10380000000007841,55.00000000000001,31.0,39.0,4465.0,2759.0,3534.0
4823,2,500,3718.0,2809.9398839137643,0.10360000000007841,55.00000000000001,31.0,39.0,4465.0,2759.0,3534.0
4824,2,650,3659.0,2809.4922279792745,0.1034000000000784,55.00000000000001,31.0,39.0,4465.0,2759.0,3534.0
4825,3,-50,3649.5,2808.899709904683,0.1032000000000784,55.00000000000001,31.0,39.0,4465.0,2759.0,3534.0
4826,0,6450,3645.0,2809.654029417858,0.10300000000007839,55.00000000000001,31.0,39.0,4465.0,2759.0,3534.0
4827,2,1500,3587.0,2809.3827671913837,0.10280000000007838,55.00000000000001,31.0,39.0,4465.0,2759.0,3534.0
4828,0,6550,3586.5,2810.1573824808447,0.10260000000007838,55.00000000000001,31.0,39.0,4465.0,2759.0,3534.0
4829,0,7400,3648.5,2811.1076604554864,0.10240000000007837,55.00000000000001,31.0,39.0,4465.0,2759.0,3534.0
4830,3,1350,3651.0,2810.8052163113225,0.10220000000007837,44.0,30.0,38.0,3919.5,2537.0,3190.0
4831,3,1450,3595.5,2810.5235927152316,0.10200000000007836,44.0,30.0,38.0,3919.5,2537.0,3190.0
4832,2,-200,3527.0,2809.900682805711,0.10180000000007836,44.0,30.0,38.0,3919.5,2537.0,3190.0
4833,2,950,3466.0,2809.5159288374016,0.10160000000007835,44.0,30.0,38.0,3919.5,2537.0,3190.0
4834,3,800,3473.0,2809.100310237849,0.10140000000007834,44.0,30.0,38.0,3919.5,2537.0,3190.0
4835,3,1500,3478.5,2808.829611248966,0.10120000000007834,44.0,30.0,38.0,3919.5,2537.0,3190.0
4836,0,6700,3475.5,2809.6340707049826,0.10100000000007833,44.0,30.0,38.0,3919.5,2537.0,3190.0
4837,3,650,3421.0,2809.1876808598595,0.10080000000007833,44.0,30.0,38.0,3919.5,2537.0,3190.0
